9 321 4372
8 28 0.399782 0.136677
8 29 0.421787 0.134232
8 32 -0.459626 0.107334
8 34 0.383889 -0.118038
8 147 -0.128577 -0.0325355
8 148 0.395136 -0.214464
8 38 0.448681 -0.0332691
8 149 -0.439251 0.118337
8 150 -0.200459 -0.0259333
8 151 0.425943 0.146458
8 152 0.381934 -0.122032
8 48 0.380467 -0.148441
8 49 0.524231 -0.251143
8 153 0.377777 -0.181208
8 154 0.433278 0.147925
8 53 0.383401 -0.117631
8 56 -0.460115 0.108312
8 57 0.477287 0.122984
8 155 0.525698 -0.254077
8 61 -0.140312 -0.00465947
8 156 0.00345192 -0.177784
8 157 -0.353025 -0.0618788
8 158 0.432789 0.148903
8 159 -0.337181 -0.0366436
8 70 0.0958719 0.175801
8 160 -0.467802 0.0255406
8 78 0.0113737 -0.154603
8 80 0.148683 0.176388
8 161 0.440554 -0.0686864
8 162 0.0919991 0.174276
8 163 0.426823 0.142937
8 164 0.310638 0.104204
8 165 0.447051 0.0205268
8 83 0.430344 -0.216224
8 166 0.085603 0.175801
8 167 -0.459352 0.108781
8 168 0.345494 -0.129955
8 89 -0.127696 -0.0331224
8 93 0.470129 -0.034883
8 169 -0.354785 -0.091222
8 94 -0.357954 -0.0919262
8 170 0.408867 -0.2039
8 171 0.447948 0.0179348
8 99 -0.173748 -0.0200939
8 100 0.427035 0.147233
8 172 -0.293172 -0.117631
8 173 0.396615 0.00525861
8 174 0.397629 0.00627271
8 175 0.148191 0.177656
8 176 -0.0890805 -0.231027
8 107 -0.462732 0.0128644
8 177 0.449342 0.0153997
8 178 -0.188957 -0.030235
8 179 -0.495686 -0.050517
8 118 0.407364 0.140134
8 119 0.428049 0.146219
8 180 0.148191 0.176642
8 181 0.455426 -0.0424042
8 182 -0.278897 -0.199387
8 132 0.36721 -0.0825626
8 136 0.5204 -0.255585
8 137 0.490246 -0.201993
8 140 -0.440066 0.118337
8 145 -0.311909 -0.0202277
8 183 0.218854 0.141771
8 15 0.539756 0.0959225
8 184 0.508176 -0.0018882
8 185 0.513269 -0.21483
8 186 -0.459626 0.120783
8 52 -0.129554 -0.0332691
8 27 0.37411 -0.182431
8 28 -0.0941024 -0.208106
8 29 0.317875 -0.027156
8 30 0.526513 0.10713
8 31 0.0701181 0.215129
8 38 -0.336155 -0.0381597
8 187 0.503082 0.000149528
8 188 -0.101437 -0.210551
8 44 0.500026 -0.362158
8 50 0.383401 -0.0516086
8 52 0.504916 0.135454
8 58 -0.108039 -0.199792
8 189 0.310051 0.100976
8 67 0.503693 0.134721
8 69 0.446481 -0.0765504
8 78 0.311518 0.10391
8 79 -0.460408 0.0144136
8 190 0.40929 -0.205168
8 168 -0.463577 0.00525857
8 169 -0.441044 0.118289
8 191 -0.142483 -0.00741772
8 97 -0.354785 -0.121152
8 99 -0.465267 0.00525861
8 70 0.497591 -0.00319228
8 175 0.406755 -0.206689
8 192 -0.0976994 -0.207703
8 193 0.149035 0.178501
8 118 0.443867 -0.0898641
8 194 0.40422 0.0128644
8 180 -0.305058 -0.167139
8 195 0.443867 -0.0643087
8 130 -0.359813 -0.0910811
8 134 -0.202241 -0.0314519
8 0 0.344159 -0.109888
8 196 0.410377 0.0103381
8 2 0.513269 -0.217887
8 3 0.514288 0.018489
8 197 0.308503 -0.0202277
8 138 0.43992 -0.0670954
8 5 -0.352658 -0.121095
8 6 0.0833617 0.212073
8 198 0.537719 0.110187
8 199 -0.140761 -0.00392592
8 142 0.00899385 -0.153699
8 12 -0.354696 -0.091548
8 13 0.449089 -0.0334729
8 145 0.0853992 0.167243
8 200 0.039556 0.136677
8 201 0.319709 -0.0273597
8 15 0.476595 0.123432
8 16 0.481688 -0.198529
8 202 0.410377 0.14279
8 18 0.413433 0.141771
8 203 0.489838 -0.201585
8 204 0.338046 -0.0732085
8 205 -0.293571 -0.11702
8 206 0.453164 0.00728156
8 207 0.412414 0.00524384
8 22 0.38389 -0.117631
8 46 -0.353269 -0.121299
8 186 0.412007 -0.201993
8 208 0.446236 0.0193041
8 25 -0.354492 -0.0919556
8 27 0.396114 0.135658
8 29 0.407117 0.141568
8 209 0.533033 0.115892
8 31 0.311763 0.104889
8 210 0.401004 0.0180815
8 211 0.537719 0.114262
8 33 0.0191812 -0.12517
8 34 0.531607 0.113243
8 212 0.515918 0.0107457
8 213 0.525698 -0.254566
8 35 -0.130777 -0.0247107
8 214 0.381445 -0.122521
8 215 0.515918 -0.216664
8 38 0.146727 0.177024
8 40 0.312578 0.105092
8 216 0.515307 -0.25049
8 217 0.00980889 -0.15431
8 187 0.342325 -0.10785
8 218 -0.0892125 -0.192212
8 149 -0.108161 -0.198529
8 219 0.149172 0.179469
8 43 0.516325 -0.215849
8 188 -0.271159 -0.184264
8 220 0.395136 0.134721
8 221 0.438901 -0.0344918
8 222 0.520808 -0.255789
8 223 -0.352047 -0.0626123
8 154 0.317386 -0.0266669
8 224 0.512495 -0.220332
8 225 0.384574 -0.117631
8 53 0.401004 0.137655
8 55 -0.00119353 -0.0723934
8 226 0.308584 -0.0251997
8 57 -0.000948978 -0.0721489
8 58 0.405405 0.140589
8 227 -0.0898237 -0.192415
8 228 0.396114 0.0034099
8 155 0.0885369 0.178736
8 61 0.515429 0.0202822
8 150 0.411273 -0.202726
8 66 -0.524662 -0.0413385
8 229 -0.272341 -0.18512
8 67 0.511028 0.115648
8 230 -0.292145 -0.116408
8 158 -0.464516 0.0188151
8 231 0.495478 0.00385008
8 232 0.395136 0.134134
8 233 0.147216 0.177268
8 234 0.524231 0.105378
8 235 0.516603 -0.251436
8 71 0.405699 0.012653
8 72 0.396897 0.00385008
8 236 -0.184028 -0.0313618
8 237 -0.495616 -0.0472071
8 80 -0.101291 -0.210942
8 81 -0.108332 -0.200379
8 82 0.31768 -0.0172771
8 78 0.0694662 0.2116
8 84 -0.306081 -0.160179
8 190 0.421542 0.134134
8 167 0.0159507 -0.0940389
8 168 0.42788 0.14681
8 95 -0.442452 0.117232
8 191 0.423303 0.134134
8 170 -0.292468 -0.117279
8 95 -0.353729 -0.0623482
8 171 -0.460408 0.109486
8 96 -0.127696 -0.0327702
8 98 -0.131921 -0.0222067
8 99 0.30747 -0.0243194
8 238 0.0877742 0.174276
8 239 0.42788 -0.216576
8 240 0.447948 -0.0313618
8 104 -0.465267 0.0179349
8 174 -0.100234 -0.212773
8 175 0.15326 0.174276
8 107 -0.356264 -0.121504
8 109 -0.0875596 -0.23052
8 177 -0.125584 -0.0327702
8 241 -0.107839 -0.202632
8 110 0.0163732 -0.0936163
8 242 0.39408 0.0179349
8 243 0.315919 -0.0158686
8 244 -0.472365 0.0214842
8 116 0.440216 -0.0667426
8 245 -0.478448 0.018442
8 194 -0.305565 -0.164603
8 119 0.425007 0.13405
8 120 -0.201632 -0.0302349
8 119 0.416895 -0.207703
8 246 0.429265 0.132833
8 128 -0.289848 -0.11907
8 247 -0.446812 0.187594
8 26 0.0803055 0.213092
8 6 -0.102049 -0.210755
8 9 0.516325 0.011357
8 146 -0.459626 0.10713
8 201 0.308095 -0.0247107
8 23 -0.461663 0.0174702
8 216 0.34314 -0.10785
8 41 0.518363 0.0144136
8 43 0.380222 -0.148197
8 47 0.434826 0.147884
8 156 0.509806 0.11467
8 229 0.530588 0.113447
8 160 0.405283 0.0123759
8 161 -0.495322 -0.0472071
8 85 0.435625 0.137655
8 87 0.409806 0.139122
8 90 -0.184733 -0.0285448
8 94 -0.0960095 -0.207421
8 95 -0.199872 -0.0278406
8 100 0.0166548 -0.0947431
8 108 -0.201632 -0.0276997
8 110 -0.478364 0.0200476
8 114 0.439709 -0.0682638
8 115 0.470636 -0.0363196
8 118 0.4245 0.134557
8 119 -0.107332 -0.203646
8 248 0.391545 0.00627271
8 121 -0.189464 -0.0271926
8 129 -0.351904 -0.0679595
8 249 0.392762 0.12188
8 134 0.301504 -0.0314519
8 186 0.530588 0.00585516
8 28 -0.273808 -0.186098
8 250 0.438901 0.131583
8 59 0.377533 -0.180719
8 229 0.156507 0.177024
8 75 -0.354492 -0.091222
8 251 0.452349 0.00830045
8 82 0.423009 0.133254
8 85 0.395136 -0.214464
8 103 -0.273808 -0.186294
8 104 -0.460197 0.109204
8 252 0.375068 -0.18066
8 108 0.406755 0.139627
8 115 -0.180339 -0.0271926
8 122 -0.477941 0.0204701
8 182 0.392762 0.0123573
8 253 0.491876 -0.198529
8 39 -0.00119353 -0.0721897
8 43 0.410784 0.141568
8 50 0.507361 -0.00270327
8 254 0.513269 -0.254566
8 71 0.447948 -0.0325355
8 191 -0.173466 -0.0225588
8 97 0.31768 -0.02608
8 113 0.470129 -0.0353055
8 116 -0.463239 0.0123573
8 121 -0.302016 -0.133673
8 5 0.0701181 0.212073
0 254 0.500026 -0.308566
0 23 -0.466757 -0.0446804
8 140 -0.0938987 -0.208717
8 139 0.396114 0.00320611
0 14 0.430751 -0.0283786
8 13 0.52855 0.10713
0 47 0.518363 -0.025322
0 10 0.369627 -0.162868
0 255 0.516325 -0.0192088
8 255 0.530588 0.0266399
0 196 0.400189 -0.0365295
8 17 0.44807 -0.077284
0 206 0.441958 -0.0406049
0 256 0.524475 -0.306528
8 256 0.537719 -0.251509
0 18 0.297297 -0.0670954
8 206 0.317672 -0.025322
0 40 0.502471 -0.305917
8 24 0.404672 0.140345
8 208 0.425454 0.146458
8 137 0.410784 0.139122
0 213 0.51225 -0.309584
8 29 0.394892 0.135454
0 199 -0.147892 -0.0430502
8 16 0.530588 0.0217494
8 52 0.380222 -0.144529
0 212 0.502471 -0.036937
8 41 0.440124 -0.0675029
0 36 0.436456 -0.124967
8 151 0.00247397 -0.17754
0 53 0.371665 -0.158711
0 152 0.370198 -0.163113
0 53 0.503693 -0.036937
0 58 -0.115374 -0.240872
8 59 0.499292 0.133254
8 61 -0.182855 -0.0296012
8 63 0.440613 -0.0677474
8 230 0.395136 0.0188151
8 147 0.496358 0.00267632
8 232 0.50604 -0.00319231
8 71 0.407459 0.141176
8 75 -0.353025 -0.0630525
0 171 0.435625 -0.0296012
0 257 0.389855 -0.0278406
8 257 0.400418 0.0179348
0 231 0.483155 -0.0436859
8 166 -0.463929 0.0179348
0 112 0.434217 -0.12573
0 258 0.383518 -0.0285448
8 258 0.39408 0.0179348
8 92 0.503928 -0.00319228
0 259 0.38563 -0.0412211
8 259 0.396193 0.00525857
0 175 0.151148 0.121458
0 90 -0.115022 -0.241929
8 97 -0.201632 -0.0264321
0 86 0.480691 -0.0433338
8 70 -0.272611 -0.187421
8 103 -0.338942 -0.0369957
0 104 -0.146708 -0.0581228
8 104 -0.0586612 -0.2219
0 194 0.39408 -0.0327702
0 192 -0.105304 -0.248267
8 118 0.315497 -0.0150234
0 174 -0.105304 -0.255873
0 123 -0.107332 -0.249281
0 116 0.428049 -0.11542
0 260 -0.469323 -0.0576157
8 260 -0.466281 0.00627271
0 118 0.348958 -0.0910811
0 261 -0.19494 -0.0789118
8 261 -0.19129 -0.0278011
8 195 -0.107332 -0.206689
0 118 0.432916 -0.137324
8 182 -0.344603 -0.0679595
8 132 0.400063 -0.21399
1 0 0.402227 -0.0406049
1 2 0.000843949 0.188639
1 3 0.379815 -0.220943
1 5 0.399171 0.138715
1 8 0.276922 0.0317342
1 11 0.402227 -0.17
1 12 0.183198 -0.0018882
1 13 0.295259 -0.011058
1 14 -0.102049 -0.0691331
1 15 -0.460644 -0.0426427
1 17 0.385927 0.132602
1 18 0.316653 0.0388663
1 19 0.377777 -0.215849
1 20 -0.105105 -0.12517
1 21 0.271828 -0.142491
1 22 0.402227 -0.0406049
1 24 0.00369647 0.190473
1 25 -0.463293 -0.0699482
1 26 -0.0635403 0.224707
1 28 0.402227 0.1379
1 29 -0.444956 -0.0173749
1 30 0.382667 0.126896
1 31 0.187069 0.126896
1 32 0.00125147 0.188028
1 34 0.288536 0.16602
1 35 -0.246913 0.0193041
1 36 0.259196 0.02664
1 37 0.361885 -0.178763
1 38 0.264086 0.0400889
1 39 0.301983 -0.050386
1 40 0.337435 -0.221555
1 41 0.387557 0.0449795
1 42 0.308095 -0.100514
1 44 0.385112 0.0339758
1 46 0.271421 -0.143306
1 47 0.399782 -0.0430502
1 48 -0.210728 -0.176317
1 50 0.395136 0.130319
1 52 0.402471 -0.170449
1 53 0.260174 0.0276181
1 56 0.17949 0.00561064
1 57 0.36433 0.155261
1 62 -0.130044 0.156728
1 63 -0.421973 -0.000258011
1 65 0.249905 -0.0941563
1 66 -0.0552274 0.189006
1 68 0.367264 -0.217398
1 69 0.388095 0.134134
1 71 -0.310776 -0.0137558
1 78 0.386335 0.0461043
1 79 -0.217476 -0.172209
1 80 -0.0995302 -0.0683343
1 81 -0.052 0.188712
1 82 0.396897 0.118289
1 84 0.402178 -0.0595313
1 85 -0.384712 -0.159885
1 86 0.360281 -0.212351
1 87 0.391968 0.129909
1 88 0.379293 0.125683
1 89 0.38563 0.0475128
1 91 0.296907 -0.0581228
1 94 0.239871 -0.182773
1 96 0.39408 -0.136293
1 100 0.38563 0.134134
1 102 0.26522 -0.184886
1 103 -0.402316 -0.0940389
1 104 -0.0571402 0.185262
1 105 0.18368 0.00272336
1 106 0.376336 0.126951
1 107 0.267333 0.0356817
1 109 0.39408 -0.13418
1 111 -0.371474 -0.172209
1 113 -0.371981 -0.173223
1 114 0.297245 -0.0363196
1 117 0.236407 -0.0545734
1 119 0.358084 -0.212773
1 120 0.376336 0.124923
1 121 -0.314184 -0.0089388
1 123 -0.32331 -0.0119811
1 124 0.235798 -0.0278011
1 126 0.2504 -0.177483
1 127 0.268651 0.158388
1 128 0.2577 0.0306112
1 129 0.359909 0.0160081
1 130 -0.315401 -0.00954726
1 132 -0.110982 -0.0716103
1 133 0.239449 -0.144626
1 134 0.00217756 0.183943
1 136 -0.0582429 0.177431
1 137 0.272847 0.162149
1 141 0.362496 -0.182227
1 143 0.374721 0.0378474
1 144 -0.420914 -0.000869334
1 145 -0.0979736 -0.0976612
1 25 0.403246 -0.0589445
1 146 0.385927 0.033772
1 46 0.298316 -0.0100391
1 52 0.33988 -0.21911
1 35 0.388779 0.133009
1 148 0.294648 0.167243
1 151 0.240859 -0.148197
1 152 0.30565 0.036421
1 153 0.405405 -0.171916
1 154 0.399537 0.137655
1 59 -0.251803 -0.0134625
1 155 0.365797 0.0217494
1 156 0.0107868 0.187539
1 157 -0.310482 -0.0149296
1 159 -0.212195 -0.17573
1 160 0.354648 -0.177491
1 161 -0.0555207 0.188712
1 163 0.402178 -0.170449
1 164 0.395136 -0.135237
1 165 0.00961328 0.186952
1 99 -0.0502396 0.185191
1 167 0.00750088 0.186952
1 168 -0.248106 0.0158221
1 95 0.252546 -0.174322
1 169 -0.216419 -0.174322
1 170 0.258883 0.0411747
1 171 0.284233 0.151036
1 70 -0.115022 -0.0454465
1 173 0.17861 0.00779385
1 174 0.252123 -0.174744
1 175 0.378871 0.0407522
1 176 0.269868 0.159909
1 177 0.285078 0.152303
1 178 0.241984 -0.18235
1 104 0.272403 0.0306112
1 179 0.239449 -0.040376
1 180 0.251616 -0.176266
1 119 0.2577 0.143176
1 182 0.297854 -0.0497057
2 136 0.47252 -0.155736
2 137 -0.380164 0.191696
2 13 0.333768 0.0217494
2 145 0.447051 -0.161849
2 12 -0.111217 0.0296965
2 15 -0.397483 0.287469
1 262 0.30239 0.0368286
2 262 0.447051 0.0541492
1 263 0.274885 0.033772
2 263 0.167917 0.220224
1 264 0.402227 -0.0589445
2 264 0.447459 -0.161646
2 52 -0.119775 0.0205268
2 7 0.524475 0.0449795
2 28 0.243304 0.228375
2 29 -0.310482 0.0156362
2 30 -0.0704677 0.018489
2 31 0.235154 0.233469
2 38 -0.0635403 -0.164091
1 265 0.405894 -0.171427
2 265 -0.239578 -0.130265
1 141 -0.375274 -0.168982
1 266 0.360662 -0.187321
2 266 0.52692 -0.117631
2 44 0.462129 -0.149419
2 50 0.337924 0.0158808
2 52 -0.399724 0.180692
2 57 -0.385299 0.0598956
1 267 0.346726 -0.221799
2 267 -0.0728312 0.0276181
1 150 0.00785287 0.190473
1 155 0.362863 0.0232166
2 43 0.445014 0.186071
2 69 -0.468917 0.0877717
2 78 0.0562633 -0.04574
2 79 -0.2386 -0.126434
1 57 0.294795 0.167585
1 51 -0.0572811 0.185191
1 268 0.396193 0.117232
2 268 0.42957 0.0635695
2 168 -0.229094 -0.144744
2 169 0.176849 0.234488
2 95 -0.398091 0.286249
2 86 0.0395398 -0.129955
2 98 -0.396823 0.0838515
2 70 0.239871 0.227093
2 175 -0.019116 -0.173223
1 269 0.373801 0.0458227
2 269 0.439709 0.058499
1 270 -0.249796 0.0153996
2 270 -0.455127 0.00525857
1 173 0.361126 0.018442
2 120 -0.30445 0.0123573
1 113 -0.250303 0.0123573
1 271 0.391545 -0.133673
2 271 0.462524 -0.151927
2 180 -0.484532 0.118838
1 181 0.392762 0.12188
1 272 0.356259 -0.305259
2 272 0.436566 0.0525158
2 130 0.0478066 -0.0454465
2 134 0.0569324 -0.0460549
2 0 0.489838 0.0592435
1 13 -0.0663928 0.246714
1 273 0.342121 -0.221962
2 273 0.161805 0.211054
2 2 -0.141779 0.0276588
2 3 0.175048 0.217167
1 274 0.360459 -0.186302
2 274 0.485763 -0.164906
2 4 -0.0551866 0.0144136
2 5 0.537719 0.157054
2 8 0.140411 0.273204
2 9 -0.478982 0.120375
1 12 0.386946 0.0500738
1 275 0.387964 0.0449794
2 275 -0.116311 0.0521115
2 1 0.396114 -0.128227
1 139 0.35129 -0.177132
1 149 0.31054 0.0317342
1 8 0.373702 -0.173057
1 12 0.269791 0.0266399
1 20 -0.246709 0.0195079
2 12 -0.0449993 -0.141472
2 13 0.538738 -0.141472
1 146 0.307484 -0.100718
2 145 -0.0470367 -0.157774
1 26 0.338046 -0.221962
2 0 0.336009 0.0286777
2 27 0.401208 -0.123133
1 6 0.374721 -0.215849
2 15 -0.395445 0.176413
2 25 0.0364998 -0.0192088
2 17 -0.401558 0.198828
2 18 -0.396464 0.269129
1 32 0.341102 -0.216868
1 276 0.259603 -0.0293975
2 276 0.136336 0.292563
1 30 0.30239 0.0429417
1 11 0.249416 -0.0935858
1 277 0.362496 -0.0120768
2 277 0.442976 0.0582247
2 18 0.240247 0.22328
1 278 -0.218185 -0.17
2 278 -0.0409243 -0.157774
2 42 -0.259953 -0.0681142
2 22 0.0550408 -0.0454955
2 46 -0.385054 0.0596511
2 264 -0.385054 0.0743227
2 41 0.15284 0.271167
2 25 0.51225 0.0523153
2 7 -0.326171 -0.011058
2 29 -0.397279 0.192918
1 279 0.390002 0.126896
2 279 -0.396056 0.175801
2 31 -0.045203 -0.145751
2 38 0.037926 -0.129857
1 44 0.412007 -0.0528313
1 280 0.183402 -0.00270327
2 280 -0.473888 0.0867528
2 19 -0.32719 -0.0426427
2 34 -0.475925 0.0816585
1 281 0.38389 0.000964636
2 281 -0.386277 0.0804359
1 282 0.36433 -0.182431
2 282 0.233524 0.232043
2 35 -0.473073 0.0853264
1 16 0.352105 -0.176317
1 23 0.268976 0.159907
1 52 -0.101437 -0.0687255
1 25 0.266531 0.0339758
1 52 0.367997 -0.217887
1 283 0.30565 0.036421
2 283 0.398559 -0.127412
1 284 0.375332 0.0376437
2 284 -0.0892125 0.168466
2 38 -0.397279 0.287061
1 36 0.301983 0.0425342
2 40 0.538738 0.0561869
1 285 0.372887 0.0437568
2 285 0.519382 0.048036
1 286 0.31543 -0.168982
2 286 -0.0598728 0.00585516
2 265 0.528143 -0.298581
1 287 0.245749 -0.050386
2 287 0.161397 0.211258
2 55 0.244322 0.228375
1 38 0.379 -0.221555
1 141 0.249416 -0.0931782
1 288 0.259196 -0.0296012
2 288 0.337435 0.0156362
2 68 0.52855 -0.298377
2 266 -0.421932 0.00422497
1 289 0.239636 -0.183653
2 289 0.24257 0.228619
1 290 0.30565 -0.0699482
2 290 0.176067 0.234488
1 291 0.285113 0.162597
2 291 -0.227353 -0.142084
2 52 0.237191 0.233265
1 60 0.361396 -0.179252
2 154 -0.382365 0.0613628
1 292 0.384867 0.0496255
2 292 -0.386766 0.0804359
1 53 0.387801 0.045224
1 7 0.241103 -0.0472071
1 293 0.00198493 0.187539
2 293 -0.0537604 -0.161646
2 53 0.440613 0.0569613
2 59 -0.380164 0.188028
1 294 -0.247402 0.0173479
2 294 -0.395567 0.177268
2 57 -0.0596283 0.00561064
2 57 0.236702 0.233021
1 295 0.402471 -0.0589445
2 295 -0.403595 0.291544
1 296 0.183891 -0.00319231
2 296 -0.421729 0.0034099
1 154 -0.100704 -0.0692146
1 153 -0.0493594 0.186071
2 155 0.370198 -0.0853533
1 29 0.293915 -0.0105281
2 58 -0.0625623 -0.16458
2 150 0.343792 0.152327
1 28 -0.383832 -0.158711
2 66 -0.2386 -0.126434
1 297 -0.0963029 -0.0985578
2 297 -0.468917 0.0848373
2 43 0.489023 0.0584284
1 298 -0.218062 -0.171916
2 298 0.447459 0.0535379
1 43 -0.0522934 0.189006
1 147 0.310051 0.0305524
2 83 -0.399968 0.180203
1 299 0.384574 0.00208949
2 299 0.45675 0.186952
1 300 0.36345 -0.212703
2 300 -0.397034 0.178149
2 73 0.180957 0.225685
1 76 -0.247402 0.0179348
1 82 0.17861 0.00561067
2 99 0.176556 0.234488
1 301 0.36521 0.021456
2 301 0.333523 0.0232166
2 71 0.488437 0.0584285
2 80 -0.474491 0.0830768
1 302 0.240223 -0.0489677
2 302 -0.397034 0.287306
1 81 0.259587 0.0284984
2 78 -0.257964 -0.0700949
1 80 0.374012 0.0461043
1 51 0.300076 -0.0489677
1 85 0.298316 -0.0577707
1 57 0.359929 0.1535
2 80 -0.483293 0.0672314
2 81 0.440906 0.0584285
2 82 -0.400555 0.0795556
2 77 -0.0590415 0.00561067
2 84 0.483155 0.0613628
1 168 0.258883 0.0284984
2 268 -0.142483 0.0263857
2 167 -0.482589 0.119345
2 168 -0.0685475 0.0179348
2 95 0.487028 0.0580764
2 95 -0.0696038 0.0179348
2 170 0.364506 -0.275732
2 97 0.235646 0.231319
2 171 0.338804 0.0161742
2 96 -0.381191 0.189065
2 89 -0.0600977 0.00525857
2 98 0.482803 -0.163758
1 303 0.241983 -0.0243194
2 303 0.470129 -0.155308
1 304 -0.100234 -0.0686864
2 304 0.334931 0.024273
2 101 0.0571435 -0.0454465
2 104 0.176075 0.230896
1 107 0.00369852 0.187797
2 174 -0.0495354 -0.113898
2 175 -0.400203 0.0792035
2 107 -0.257401 -0.070799
1 179 0.383941 0.0483579
2 109 -0.229517 -0.144321
2 177 0.39408 -0.0200939
1 167 0.259728 0.0407522
1 118 0.371266 0.134557
2 108 -0.480476 0.06864
2 104 -0.475406 0.0838515
2 118 -0.399358 0.078781
1 111 -0.216842 -0.174744
1 122 -0.467802 -0.070799
1 305 0.241984 -0.146857
2 305 -0.0685475 0.024273
1 180 -0.201632 -0.197562
1 306 0.266826 0.0366958
2 306 -0.122542 0.0306112
2 117 -0.469323 0.0823304
1 307 0.297245 -0.060658
2 307 -0.128626 0.0214842
2 271 -0.483011 0.119345
2 119 -0.396316 0.0823304
2 120 0.394587 -0.021108
2 119 -0.401893 0.289207
1 132 0.239449 -0.0387534
1 308 -0.249695 0.00870659
2 308 -0.395708 0.0780712
2 128 -0.264296 -0.0935149
1 309 0.356259 -0.21399
2 309 0.177393 0.231403
1 131 0.356259 -0.133673
2 29 -0.00934343 -0.168982
2 8 0.470482 -0.154717
2 26 -0.39952 0.181507
2 146 0.526513 -0.11702
2 27 -0.475518 0.0816585
2 37 0.41547 -0.00494478
2 285 -0.387295 0.077583
2 41 0.489023 0.0584284
2 68 0.485356 -0.164091
2 47 0.51225 -0.0864537
1 281 0.396603 0.117115
1 68 0.390735 0.130319
1 60 -0.464516 -0.0692146
2 156 -0.394834 0.179469
2 297 -0.00975089 -0.168982
1 163 0.268389 0.0355408
2 160 0.521419 -0.0130957
2 161 0.39807 -0.127901
2 85 -0.368868 0.0883586
2 87 -0.480652 0.118582
2 93 -0.313592 0.0179348
2 94 -0.141779 0.0267378
2 97 0.513082 0.0513861
2 100 -0.0449585 -0.14404
1 100 0.39408 0.119345
2 105 -0.31317 0.0179349
1 122 -0.31317 -0.00995293
2 104 0.444779 0.184839
2 114 0.0391878 -0.131645
2 119 0.425007 0.0610342
2 120 -0.0622101 -0.167139
2 119 0.236407 0.228361
2 123 -0.140793 0.0214842
1 107 0.236407 -0.0484888
2 121 0.175568 0.231403
2 129 -0.370155 0.0853727
2 127 -0.129234 0.0233096
2 134 0.443867 0.183943
1 38 0.31054 -0.0599633
2 264 0.442569 0.0584284
2 28 0.486578 0.0144136
1 310 0.36433 0.155017
2 310 0.337028 0.0154325
1 65 0.303205 0.036421
1 265 -0.386277 -0.1592
2 53 -0.228331 -0.142573
2 297 -0.238356 -0.126189
2 71 -0.454247 0.00561064
1 311 0.00433218 0.190473
2 311 0.34477 0.152571
2 82 -0.380898 0.187539
2 85 0.447948 0.0531467
1 303 0.267333 0.0348365
1 81 0.29057 -0.00953041
2 103 -0.453367 0.00737126
2 104 -0.0596752 -0.116434
1 312 0.295217 -0.040376
2 312 -0.0453105 -0.144744
2 105 -0.457662 0.00525861
1 268 0.358591 -0.212773
2 119 -0.0495353 -0.112377
2 125 0.485338 0.0610342
2 132 0.403713 -0.0351026
1 313 0.397133 0.117319
2 313 0.532625 0.176413
1 21 0.308503 -0.0528313
2 39 -0.0602803 0.00524384
2 68 0.469463 0.191696
2 50 0.470686 0.18925
2 85 0.162823 0.216148
2 71 -0.141779 0.0261509
1 56 -0.465689 -0.0700949
1 53 0.405699 -0.170449
1 82 -0.307255 -0.0119953
2 95 0.484916 -0.163406
2 86 0.395136 -0.0207982
2 113 0.444779 0.185262
1 105 0.38242 0.0458227
1 99 0.239449 -0.0393619
2 117 0.400671 0.000188114
1 271 0.391545 0.12188
2 121 0.431091 0.176642
2 5 0.142449 0.273204
1 37 0.395096 0.130564
2 13 -0.385258 0.189658
2 139 0.163842 0.225318
2 13 -0.227353 -0.141472
1 47 0.404264 -0.168982
1 314 0.313597 -0.0406049
2 314 0.51225 0.0531303
1 273 0.400189 -0.0579256
2 17 -0.256897 -0.0691331
1 278 0.339065 -0.320792
1 315 0.385927 0.0358097
2 315 -0.483057 0.0653567
1 18 0.258585 -0.177132
2 278 -0.119367 0.0215456
1 40 0.399782 -0.0577218
2 24 -0.0537604 -0.116408
2 41 0.445014 0.185582
2 22 -0.141779 0.02664
1 282 0.394892 0.130564
2 29 -0.400946 0.197809
1 275 0.361885 -0.182431
2 16 -0.376497 0.188028
2 52 0.468241 0.0119683
2 41 -0.045203 -0.142084
1 36 -0.105105 -0.126189
2 151 -0.259138 -0.0687255
1 53 0.267509 0.0349539
1 57 0.273377 0.16113
2 53 -0.0449585 -0.142573
2 58 -0.397034 0.19194
2 63 -0.0449585 -0.145507
2 298 -0.0112179 -0.170449
2 147 0.136947 0.291707
2 300 -0.46921 0.0848374
2 71 -0.0555207 -0.11587
2 71 0.0377794 -0.0207982
1 171 0.259587 0.0408225
1 316 0.36345 0.155261
2 316 -0.400555 0.197515
1 299 0.398657 0.12357
2 102 -0.111853 0.030259
1 112 0.17861 0.0073713
2 94 -0.476251 0.0834289
2 109 0.341269 0.151036
1 317 0.237759 -0.0496719
2 317 -0.368516 0.0876543
1 175 0.182835 -0.00319228
1 90 0.305357 -0.0686864
2 86 -0.0453105 -0.186998
1 86 -0.17417 -0.186998
2 70 -0.123049 0.0230054
2 103 0.39408 -0.020094
1 104 -0.385416 -0.159533
2 104 -0.368939 0.088415
1 271 0.297752 -0.060658
1 269 0.236914 -0.050517
2 118 0.480269 0.0508932
1 174 0.259728 -0.17728
1 123 0.242491 -0.18235
1 117 0.370252 0.13405
1 318 0.297245 -0.0484888
2 318 -0.457155 0.00627271
